   7.5300871e+00  -1.7341270e+02  -1.6699508e+02   1.7341270e+02   1.6699508e+02
   7.5335556e+00  -1.7340481e+02  -1.6697990e+02   1.7340481e+02   1.6697990e+02
   7.5370258e+00  -1.7339690e+02  -1.6696467e+02   1.7339690e+02   1.6696467e+02
   7.5404975e+00  -1.7338896e+02  -1.6694940e+02   1.7338896e+02   1.6694940e+02
   7.5439708e+00  -1.7338099e+02  -1.6693407e+02   1.7338099e+02   1.6693407e+02
   7.5474457e+00  -1.7337299e+02  -1.6691870e+02   1.7337299e+02   1.6691870e+02
   7.5509223e+00  -1.7336497e+02  -1.6690328e+02   1.7336497e+02   1.6690328e+02
   7.5544004e+00  -1.7335693e+02  -1.6688780e+02   1.7335693e+02   1.6688780e+02
   7.5578801e+00  -1.7334885e+02  -1.6687228e+02   1.7334885e+02   1.6687228e+02
   7.5613615e+00  -1.7334075e+02  -1.6685670e+02   1.7334075e+02   1.6685670e+02
   7.5648444e+00  -1.7333262e+02  -1.6684108e+02   1.7333262e+02   1.6684108e+02
   7.5683290e+00  -1.7332447e+02  -1.6682540e+02   1.7332447e+02   1.6682540e+02
   7.5718151e+00  -1.7331628e+02  -1.6680967e+02   1.7331628e+02   1.6680967e+02
   7.5753028e+00  -1.7330807e+02  -1.6679389e+02   1.7330807e+02   1.6679389e+02
   7.5787922e+00  -1.7329983e+02  -1.6677806e+02   1.7329983e+02   1.6677806e+02
   7.5822832e+00  -1.7329157e+02  -1.6676218e+02   1.7329157e+02   1.6676218e+02
   7.5857758e+00  -1.7328327e+02  -1.6674624e+02   1.7328327e+02   1.6674624e+02
   7.5892699e+00  -1.7327495e+02  -1.6673026e+02   1.7327495e+02   1.6673026e+02
   7.5927657e+00  -1.7326660e+02  -1.6671422e+02   1.7326660e+02   1.6671422e+02
   7.5962631e+00  -1.7325822e+02  -1.6669812e+02   1.7325822e+02   1.6669812e+02
   7.5997621e+00  -1.7324981e+02  -1.6668198e+02   1.7324981e+02   1.6668198e+02
   7.6032628e+00  -1.7324138e+02  -1.6666578e+02   1.7324138e+02   1.6666578e+02
   7.6067650e+00  -1.7323291e+02  -1.6664952e+02   1.7323291e+02   1.6664952e+02
   7.6102689e+00  -1.7322442e+02  -1.6663321e+02   1.7322442e+02   1.6663321e+02
   7.6137743e+00  -1.7321590e+02  -1.6661685e+02   1.7321590e+02   1.6661685e+02
   7.6172814e+00  -1.7320734e+02  -1.6660044e+02   1.7320734e+02   1.6660044e+02
   7.6207901e+00  -1.7319876e+02  -1.6658396e+02   1.7319876e+02   1.6658396e+02
   7.6243004e+00  -1.7319015e+02  -1.6656744e+02   1.7319015e+02   1.6656744e+02
   7.6278123e+00  -1.7318151e+02  -1.6655086e+02   1.7318151e+02   1.6655086e+02
   7.6313259e+00  -1.7317284e+02  -1.6653422e+02   1.7317284e+02   1.6653422e+02
   7.6348411e+00  -1.7316414e+02  -1.6651753e+02   1.7316414e+02   1.6651753e+02
   7.6383578e+00  -1.7315541e+02  -1.6650078e+02   1.7315541e+02   1.6650078e+02
   7.6418762e+00  -1.7314665e+02  -1.6648397e+02   1.7314665e+02   1.6648397e+02
   7.6453963e+00  -1.7313786e+02  -1.6646711e+02   1.7313786e+02   1.6646711e+02
   7.6489179e+00  -1.7312903e+02  -1.6645019e+02   1.7312903e+02   1.6645019e+02
   7.6524412e+00  -1.7312018e+02  -1.6643322e+02   1.7312018e+02   1.6643322e+02
   7.6559661e+00  -1.7311130e+02  -1.6641618e+02   1.7311130e+02   1.6641618e+02
   7.6594926e+00  -1.7310238e+02  -1.6639909e+02   1.7310238e+02   1.6639909e+02
   7.6630207e+00  -1.7309343e+02  -1.6638194e+02   1.7309343e+02   1.6638194e+02
   7.6665505e+00  -1.7308446e+02  -1.6636473e+02   1.7308446e+02   1.6636473e+02
   7.6700819e+00  -1.7307545e+02  -1.6634747e+02   1.7307545e+02   1.6634747e+02
   7.6736149e+00  -1.7306641e+02  -1.6633014e+02   1.7306641e+02   1.6633014e+02
   7.6771495e+00  -1.7305733e+02  -1.6631276e+02   1.7305733e+02   1.6631276e+02
   7.6806858e+00  -1.7304823e+02  -1.6629531e+02   1.7304823e+02   1.6629531e+02
   7.6842237e+00  -1.7303909e+02  -1.6627781e+02   1.7303909e+02   1.6627781e+02
   7.6877632e+00  -1.7302992e+02  -1.6626024e+02   1.7302992e+02   1.6626024e+02
   7.6913044e+00  -1.7302072e+02  -1.6624262e+02   1.7302072e+02   1.6624262e+02
   7.6948472e+00  -1.7301149e+02  -1.6622493e+02   1.7301149e+02   1.6622493e+02
   7.6983916e+00  -1.7300222e+02  -1.6620719e+02   1.7300222e+02   1.6620719e+02
   7.7019377e+00  -1.7299292e+02  -1.6618938e+02   1.7299292e+02   1.6618938e+02
   7.7054854e+00  -1.7298358e+02  -1.6617151e+02   1.7298358e+02   1.6617151e+02
   7.7090347e+00  -1.7297422e+02  -1.6615358e+02   1.7297422e+02   1.6615358e+02
   7.7125856e+00  -1.7296481e+02  -1.6613559e+02   1.7296481e+02   1.6613559e+02
   7.7161382e+00  -1.7295538e+02  -1.6611753e+02   1.7295538e+02   1.6611753e+02
   7.7196925e+00  -1.7294591e+02  -1.6609941e+02   1.7294591e+02   1.6609941e+02
   7.7232483e+00  -1.7293641e+02  -1.6608123e+02   1.7293641e+02   1.6608123e+02
   7.7268059e+00  -1.7292687e+02  -1.6606299e+02   1.7292687e+02   1.6606299e+02
   7.7303650e+00  -1.7291730e+02  -1.6604468e+02   1.7291730e+02   1.6604468e+02
   7.7339258e+00  -1.7290769e+02  -1.6602630e+02   1.7290769e+02   1.6602630e+02
   7.7374882e+00  -1.7289805e+02  -1.6600786e+02   1.7289805e+02   1.6600786e+02
   7.7410523e+00  -1.7288838e+02  -1.6598936e+02   1.7288838e+02   1.6598936e+02
   7.7446180e+00  -1.7287866e+02  -1.6597079e+02   1.7287866e+02   1.6597079e+02
   7.7481853e+00  -1.7286892e+02  -1.6595216e+02   1.7286892e+02   1.6595216e+02
   7.7517543e+00  -1.7285914e+02  -1.6593346e+02   1.7285914e+02   1.6593346e+02
   7.7553250e+00  -1.7284932e+02  -1.6591470e+02   1.7284932e+02   1.6591470e+02
   7.7588972e+00  -1.7283946e+02  -1.6589587e+02   1.7283946e+02   1.6589587e+02
   7.7624712e+00  -1.7282957e+02  -1.6587697e+02   1.7282957e+02   1.6587697e+02
   7.7660467e+00  -1.7281965e+02  -1.6585800e+02   1.7281965e+02   1.6585800e+02
   7.7696240e+00  -1.7280968e+02  -1.6583897e+02   1.7280968e+02   1.6583897e+02
   7.7732028e+00  -1.7279968e+02  -1.6581987e+02   1.7279968e+02   1.6581987e+02
   7.7767833e+00  -1.7278965e+02  -1.6580070e+02   1.7278965e+02   1.6580070e+02
   7.7803655e+00  -1.7277957e+02  -1.6578146e+02   1.7277957e+02   1.6578146e+02
   7.7839493e+00  -1.7276946e+02  -1.6576215e+02   1.7276946e+02   1.6576215e+02
   7.7875348e+00  -1.7275931e+02  -1.6574278e+02   1.7275931e+02   1.6574278e+02
   7.7911219e+00  -1.7274913e+02  -1.6572333e+02   1.7274913e+02   1.6572333e+02
   7.7947107e+00  -1.7273890e+02  -1.6570382e+02   1.7273890e+02   1.6570382e+02
   7.7983011e+00  -1.7272864e+02  -1.6568423e+02   1.7272864e+02   1.6568423e+02
   7.8018932e+00  -1.7271834e+02  -1.6566457e+02   1.7271834e+02   1.6566457e+02
   7.8054869e+00  -1.7270800e+02  -1.6564485e+02   1.7270800e+02   1.6564485e+02
   7.8090823e+00  -1.7269762e+02  -1.6562505e+02   1.7269762e+02   1.6562505e+02
   7.8126793e+00  -1.7268720e+02  -1.6560518e+02   1.7268720e+02   1.6560518e+02
   7.8162780e+00  -1.7267674e+02  -1.6558523e+02   1.7267674e+02   1.6558523e+02
   7.8198784e+00  -1.7266625e+02  -1.6556522e+02   1.7266625e+02   1.6556522e+02
   7.8234804e+00  -1.7265571e+02  -1.6554513e+02   1.7265571e+02   1.6554513e+02
   7.8270841e+00  -1.7264513e+02  -1.6552497e+02   1.7264513e+02   1.6552497e+02
   7.8306894e+00  -1.7263452e+02  -1.6550473e+02   1.7263452e+02   1.6550473e+02
   7.8342964e+00  -1.7262386e+02  -1.6548442e+02   1.7262386e+02   1.6548442e+02
   7.8379051e+00  -1.7261316e+02  -1.6546403e+02   1.7261316e+02   1.6546403e+02
   7.8415154e+00  -1.7260243e+02  -1.6544357e+02   1.7260243e+02   1.6544357e+02
   7.8451274e+00  -1.7259165e+02  -1.6542304e+02   1.7259165e+02   1.6542304e+02
   7.8487410e+00  -1.7258083e+02  -1.6540243e+02   1.7258083e+02   1.6540243e+02
   7.8523563e+00  -1.7256997e+02  -1.6538174e+02   1.7256997e+02   1.6538174e+02
   7.8559733e+00  -1.7255906e+02  -1.6536098e+02   1.7255906e+02   1.6536098e+02
   7.8595920e+00  -1.7254812e+02  -1.6534014e+02   1.7254812e+02   1.6534014e+02
   7.8632123e+00  -1.7253713e+02  -1.6531922e+02   1.7253713e+02   1.6531922e+02
   7.8668343e+00  -1.7252610e+02  -1.6529822e+02   1.7252610e+02   1.6529822e+02
   7.8704579e+00  -1.7251503e+02  -1.6527715e+02   1.7251503e+02   1.6527715e+02
   7.8740832e+00  -1.7250391e+02  -1.6525600e+02   1.7250391e+02   1.6525600e+02
   7.8777102e+00  -1.7249275e+02  -1.6523477e+02   1.7249275e+02   1.6523477e+02
   7.8813389e+00  -1.7248155e+02  -1.6521345e+02   1.7248155e+02   1.6521345e+02
   7.8849692e+00  -1.7247030e+02  -1.6519206e+02   1.7247030e+02   1.6519206e+02
   7.8886012e+00  -1.7245901e+02  -1.6517059e+02   1.7245901e+02   1.6517059e+02
   7.8922348e+00  -1.7244768e+02  -1.6514904e+02   1.7244768e+02   1.6514904e+02
   7.8958702e+00  -1.7243630e+02  -1.6512740e+02   1.7243630e+02   1.6512740e+02
   7.8995072e+00  -1.7242488e+02  -1.6510569e+02   1.7242488e+02   1.6510569e+02
   7.9031459e+00  -1.7241341e+02  -1.6508389e+02   1.7241341e+02   1.6508389e+02
   7.9067863e+00  -1.7240190e+02  -1.6506201e+02   1.7240190e+02   1.6506201e+02
   7.9104283e+00  -1.7239034e+02  -1.6504005e+02   1.7239034e+02   1.6504005e+02
   7.9140721e+00  -1.7237874e+02  -1.6501800e+02   1.7237874e+02   1.6501800e+02
   7.9177175e+00  -1.7236709e+02  -1.6499587e+02   1.7236709e+02   1.6499587e+02
   7.9213645e+00  -1.7235539e+02  -1.6497365e+02   1.7235539e+02   1.6497365e+02
   7.9250133e+00  -1.7234365e+02  -1.6495135e+02   1.7234365e+02   1.6495135e+02
   7.9286637e+00  -1.7233186e+02  -1.6492897e+02   1.7233186e+02   1.6492897e+02
   7.9323159e+00  -1.7232002e+02  -1.6490650e+02   1.7232002e+02   1.6490650e+02
   7.9359697e+00  -1.7230814e+02  -1.6488394e+02   1.7230814e+02   1.6488394e+02
   7.9396252e+00  -1.7229620e+02  -1.6486129e+02   1.7229620e+02   1.6486129e+02
   7.9432823e+00  -1.7228422e+02  -1.6483856e+02   1.7228422e+02   1.6483856e+02
   7.9469412e+00  -1.7227220e+02  -1.6481574e+02   1.7227220e+02   1.6481574e+02
   7.9506018e+00  -1.7226012e+02  -1.6479284e+02   1.7226012e+02   1.6479284e+02
   7.9542640e+00  -1.7224799e+02  -1.6476984e+02   1.7224799e+02   1.6476984e+02
   7.9579279e+00  -1.7223582e+02  -1.6474675e+02   1.7223582e+02   1.6474675e+02
   7.9615935e+00  -1.7222360e+02  -1.6472358e+02   1.7222360e+02   1.6472358e+02
   7.9652608e+00  -1.7221132e+02  -1.6470031e+02   1.7221132e+02   1.6470031e+02
   7.9689298e+00  -1.7219900e+02  -1.6467695e+02   1.7219900e+02   1.6467695e+02
   7.9726005e+00  -1.7218663e+02  -1.6465350e+02   1.7218663e+02   1.6465350e+02
   7.9762728e+00  -1.7217420e+02  -1.6462996e+02   1.7217420e+02   1.6462996e+02
   7.9799469e+00  -1.7216173e+02  -1.6460633e+02   1.7216173e+02   1.6460633e+02
   7.9836226e+00  -1.7214920e+02  -1.6458261e+02   1.7214920e+02   1.6458261e+02
   7.9873001e+00  -1.7213663e+02  -1.6455879e+02   1.7213663e+02   1.6455879e+02
   7.9909792e+00  -1.7212400e+02  -1.6453487e+02   1.7212400e+02   1.6453487e+02
   7.9946600e+00  -1.7211132e+02  -1.6451087e+02   1.7211132e+02   1.6451087e+02
   7.9983426e+00  -1.7209858e+02  -1.6448676e+02   1.7209858e+02   1.6448676e+02
   8.0020268e+00  -1.7208580e+02  -1.6446257e+02   1.7208580e+02   1.6446257e+02
   8.0057127e+00  -1.7207296e+02  -1.6443827e+02   1.7207296e+02   1.6443827e+02
   8.0094003e+00  -1.7206007e+02  -1.6441388e+02   1.7206007e+02   1.6441388e+02
   8.0130896e+00  -1.7204712e+02  -1.6438939e+02   1.7204712e+02   1.6438939e+02
   8.0167806e+00  -1.7203412e+02  -1.6436481e+02   1.7203412e+02   1.6436481e+02
   8.0204733e+00  -1.7202107e+02  -1.6434012e+02   1.7202107e+02   1.6434012e+02
   8.0241678e+00  -1.7200796e+02  -1.6431534e+02   1.7200796e+02   1.6431534e+02
   8.0278639e+00  -1.7199479e+02  -1.6429046e+02   1.7199479e+02   1.6429046e+02
   8.0315617e+00  -1.7198157e+02  -1.6426547e+02   1.7198157e+02   1.6426547e+02
   8.0352612e+00  -1.7196830e+02  -1.6424039e+02   1.7196830e+02   1.6424039e+02
   8.0389624e+00  -1.7195497e+02  -1.6421521e+02   1.7195497e+02   1.6421521e+02
   8.0426654e+00  -1.7194158e+02  -1.6418992e+02   1.7194158e+02   1.6418992e+02
   8.0463700e+00  -1.7192814e+02  -1.6416453e+02   1.7192814e+02   1.6416453e+02
   8.0500764e+00  -1.7191463e+02  -1.6413904e+02   1.7191463e+02   1.6413904e+02
   8.0537844e+00  -1.7190107e+02  -1.6411344e+02   1.7190107e+02   1.6411344e+02
   8.0574942e+00  -1.7188746e+02  -1.6408774e+02   1.7188746e+02   1.6408774e+02
   8.0612056e+00  -1.7187378e+02  -1.6406194e+02   1.7187378e+02   1.6406194e+02
   8.0649188e+00  -1.7186005e+02  -1.6403603e+02   1.7186005e+02   1.6403603e+02
   8.0686337e+00  -1.7184626e+02  -1.6401001e+02   1.7184626e+02   1.6401001e+02
   8.0723503e+00  -1.7183241e+02  -1.6398388e+02   1.7183241e+02   1.6398388e+02
   8.0760686e+00  -1.7181850e+02  -1.6395765e+02   1.7181850e+02   1.6395765e+02
   8.0797886e+00  -1.7180452e+02  -1.6393131e+02   1.7180452e+02   1.6393131e+02
   8.0835104e+00  -1.7179049e+02  -1.6390487e+02   1.7179049e+02   1.6390487e+02
   8.0872338e+00  -1.7177640e+02  -1.6387831e+02   1.7177640e+02   1.6387831e+02
   8.0909590e+00  -1.7176225e+02  -1.6385164e+02   1.7176225e+02   1.6385164e+02
   8.0946859e+00  -1.7174803e+02  -1.6382486e+02   1.7174803e+02   1.6382486e+02
   8.0984145e+00  -1.7173375e+02  -1.6379797e+02   1.7173375e+02   1.6379797e+02
   8.1021448e+00  -1.7171942e+02  -1.6377097e+02   1.7171942e+02   1.6377097e+02
   8.1058768e+00  -1.7170501e+02  -1.6374386e+02   1.7170501e+02   1.6374386e+02
   8.1096106e+00  -1.7169055e+02  -1.6371663e+02   1.7169055e+02   1.6371663e+02
   8.1133461e+00  -1.7167602e+02  -1.6368929e+02   1.7167602e+02   1.6368929e+02
   8.1170832e+00  -1.7166143e+02  -1.6366183e+02   1.7166143e+02   1.6366183e+02
   8.1208222e+00  -1.7164677e+02  -1.6363426e+02   1.7164677e+02   1.6363426e+02
   8.1245628e+00  -1.7163205e+02  -1.6360657e+02   1.7163205e+02   1.6360657e+02
   8.1283052e+00  -1.7161726e+02  -1.6357877e+02   1.7161726e+02   1.6357877e+02
   8.1320492e+00  -1.7160241e+02  -1.6355084e+02   1.7160241e+02   1.6355084e+02
   8.1357951e+00  -1.7158749e+02  -1.6352280e+02   1.7158749e+02   1.6352280e+02
   8.1395426e+00  -1.7157250e+02  -1.6349464e+02   1.7157250e+02   1.6349464e+02
   8.1432919e+00  -1.7155745e+02  -1.6346636e+02   1.7155745e+02   1.6346636e+02
   8.1470428e+00  -1.7154233e+02  -1.6343796e+02   1.7154233e+02   1.6343796e+02
   8.1507956e+00  -1.7152714e+02  -1.6340944e+02   1.7152714e+02   1.6340944e+02
   8.1545500e+00  -1.7151188e+02  -1.6338080e+02   1.7151188e+02   1.6338080e+02
   8.1583062e+00  -1.7149656e+02  -1.6335203e+02   1.7149656e+02   1.6335203e+02
   8.1620641e+00  -1.7148116e+02  -1.6332314e+02   1.7148116e+02   1.6332314e+02
   8.1658237e+00  -1.7146570e+02  -1.6329413e+02   1.7146570e+02   1.6329413e+02
   8.1695851e+00  -1.7145017e+02  -1.6326499e+02   1.7145017e+02   1.6326499e+02
   8.1733482e+00  -1.7143456e+02  -1.6323572e+02   1.7143456e+02   1.6323572e+02
   8.1771130e+00  -1.7141889e+02  -1.6320633e+02   1.7141889e+02   1.6320633e+02
   8.1808796e+00  -1.7140314e+02  -1.6317681e+02   1.7140314e+02   1.6317681e+02
   8.1846479e+00  -1.7138732e+02  -1.6314716e+02   1.7138732e+02   1.6314716e+02
   8.1884179e+00  -1.7137143e+02  -1.6311738e+02   1.7137143e+02   1.6311738e+02
   8.1921897e+00  -1.7135546e+02  -1.6308748e+02   1.7135546e+02   1.6308748e+02
   8.1959632e+00  -1.7133942e+02  -1.6305744e+02   1.7133942e+02   1.6305744e+02
   8.1997385e+00  -1.7132331e+02  -1.6302727e+02   1.7132331e+02   1.6302727e+02
   8.2035154e+00  -1.7130712e+02  -1.6299697e+02   1.7130712e+02   1.6299697e+02
   8.2072942e+00  -1.7129086e+02  -1.6296653e+02   1.7129086e+02   1.6296653e+02
   8.2110746e+00  -1.7127452e+02  -1.6293596e+02   1.7127452e+02   1.6293596e+02
   8.2148569e+00  -1.7125811e+02  -1.6290526e+02   1.7125811e+02   1.6290526e+02
   8.2186408e+00  -1.7124162e+02  -1.6287442e+02   1.7124162e+02   1.6287442e+02
   8.2224265e+00  -1.7122505e+02  -1.6284344e+02   1.7122505e+02   1.6284344e+02
   8.2262139e+00  -1.7120841e+02  -1.6281233e+02   1.7120841e+02   1.6281233e+02
   8.2300031e+00  -1.7119168e+02  -1.6278108e+02   1.7119168e+02   1.6278108e+02
   8.2337941e+00  -1.7117488e+02  -1.6274968e+02   1.7117488e+02   1.6274968e+02
   8.2375867e+00  -1.7115800e+02  -1.6271815e+02   1.7115800e+02   1.6271815e+02
   8.2413812e+00  -1.7114104e+02  -1.6268648e+02   1.7114104e+02   1.6268648e+02
   8.2451773e+00  -1.7112399e+02  -1.6265466e+02   1.7112399e+02   1.6265466e+02
   8.2489752e+00  -1.7110687e+02  -1.6262270e+02   1.7110687e+02   1.6262270e+02
   8.2527749e+00  -1.7108967e+02  -1.6259060e+02   1.7108967e+02   1.6259060e+02
   8.2565763e+00  -1.7107238e+02  -1.6255835e+02   1.7107238e+02   1.6255835e+02
   8.2603795e+00  -1.7105501e+02  -1.6252596e+02   1.7105501e+02   1.6252596e+02
   8.2641844e+00  -1.7103756e+02  -1.6249342e+02   1.7103756e+02   1.6249342e+02
   8.2679911e+00  -1.7102002e+02  -1.6246073e+02   1.7102002e+02   1.6246073e+02
   8.2717995e+00  -1.7100240e+02  -1.6242790e+02   1.7100240e+02   1.6242790e+02
   8.2756097e+00  -1.7098470e+02  -1.6239491e+02   1.7098470e+02   1.6239491e+02
   8.2794216e+00  -1.7096691e+02  -1.6236178e+02   1.7096691e+02   1.6236178e+02
   8.2832353e+00  -1.7094903e+02  -1.6232849e+02   1.7094903e+02   1.6232849e+02
   8.2870508e+00  -1.7093107e+02  -1.6229505e+02   1.7093107e+02   1.6229505e+02
   8.2908680e+00  -1.7091301e+02  -1.6226145e+02   1.7091301e+02   1.6226145e+02
   8.2946870e+00  -1.7089487e+02  -1.6222770e+02   1.7089487e+02   1.6222770e+02
   8.2985077e+00  -1.7087664e+02  -1.6219380e+02   1.7087664e+02   1.6219380e+02
   8.3023302e+00  -1.7085833e+02  -1.6215973e+02   1.7085833e+02   1.6215973e+02
   8.3061544e+00  -1.7083992e+02  -1.6212551e+02   1.7083992e+02   1.6212551e+02
   8.3099804e+00  -1.7082142e+02  -1.6209114e+02   1.7082142e+02   1.6209114e+02
   8.3138082e+00  -1.7080283e+02  -1.6205660e+02   1.7080283e+02   1.6205660e+02
   8.3176377e+00  -1.7078415e+02  -1.6202190e+02   1.7078415e+02   1.6202190e+02
   8.3214690e+00  -1.7076537e+02  -1.6198703e+02   1.7076537e+02   1.6198703e+02
   8.3253021e+00  -1.7074650e+02  -1.6195201e+02   1.7074650e+02   1.6195201e+02
   8.3291369e+00  -1.7072754e+02  -1.6191682e+02   1.7072754e+02   1.6191682e+02
   8.3329735e+00  -1.7070848e+02  -1.6188146e+02   1.7070848e+02   1.6188146e+02
   8.3368118e+00  -1.7068933e+02  -1.6184594e+02   1.7068933e+02   1.6184594e+02
   8.3406520e+00  -1.7067008e+02  -1.6181025e+02   1.7067008e+02   1.6181025e+02
   8.3444939e+00  -1.7065074e+02  -1.6177439e+02   1.7065074e+02   1.6177439e+02
   8.3483375e+00  -1.7063129e+02  -1.6173836e+02   1.7063129e+02   1.6173836e+02
   8.3521830e+00  -1.7061175e+02  -1.6170216e+02   1.7061175e+02   1.6170216e+02
   8.3560302e+00  -1.7059211e+02  -1.6166579e+02   1.7059211e+02   1.6166579e+02
   8.3598792e+00  -1.7057237e+02  -1.6162925e+02   1.7057237e+02   1.6162925e+02
   8.3637299e+00  -1.7055253e+02  -1.6159253e+02   1.7055253e+02   1.6159253e+02
   8.3675824e+00  -1.7053258e+02  -1.6155563e+02   1.7053258e+02   1.6155563e+02
   8.3714367e+00  -1.7051254e+02  -1.6151856e+02   1.7051254e+02   1.6151856e+02
   8.3752928e+00  -1.7049239e+02  -1.6148130e+02   1.7049239e+02   1.6148130e+02
   8.3791507e+00  -1.7047214e+02  -1.6144387e+02   1.7047214e+02   1.6144387e+02
   8.3830103e+00  -1.7045179e+02  -1.6140626e+02   1.7045179e+02   1.6140626e+02
   8.3868717e+00  -1.7043132e+02  -1.6136846e+02   1.7043132e+02   1.6136846e+02
   8.3907349e+00  -1.7041076e+02  -1.6133048e+02   1.7041076e+02   1.6133048e+02
   8.3945999e+00  -1.7039008e+02  -1.6129232e+02   1.7039008e+02   1.6129232e+02
   8.3984666e+00  -1.7036930e+02  -1.6125397e+02   1.7036930e+02   1.6125397e+02
   8.4023351e+00  -1.7034841e+02  -1.6121543e+02   1.7034841e+02   1.6121543e+02
   8.4062054e+00  -1.7032741e+02  -1.6117671e+02   1.7032741e+02   1.6117671e+02
   8.4100775e+00  -1.7030630e+02  -1.6113779e+02   1.7030630e+02   1.6113779e+02
   8.4139514e+00  -1.7028508e+02  -1.6109868e+02   1.7028508e+02   1.6109868e+02
   8.4178271e+00  -1.7026375e+02  -1.6105938e+02   1.7026375e+02   1.6105938e+02
   8.4217045e+00  -1.7024231e+02  -1.6101989e+02   1.7024231e+02   1.6101989e+02
   8.4255838e+00  -1.7022075e+02  -1.6098020e+02   1.7022075e+02   1.6098020e+02
   8.4294648e+00  -1.7019907e+02  -1.6094031e+02   1.7019907e+02   1.6094031e+02
   8.4333476e+00  -1.7017729e+02  -1.6090023e+02   1.7017729e+02   1.6090023e+02
   8.4372322e+00  -1.7015538e+02  -1.6085994e+02   1.7015538e+02   1.6085994e+02
   8.4411186e+00  -1.7013336e+02  -1.6081946e+02   1.7013336e+02   1.6081946e+02
   8.4450067e+00  -1.7011122e+02  -1.6077877e+02   1.7011122e+02   1.6077877e+02
   8.4488967e+00  -1.7008896e+02  -1.6073787e+02   1.7008896e+02   1.6073787e+02
   8.4527885e+00  -1.7006658e+02  -1.6069678e+02   1.7006658e+02   1.6069678e+02
   8.4566820e+00  -1.7004408e+02  -1.6065547e+02   1.7004408e+02   1.6065547e+02
   8.4605773e+00  -1.7002145e+02  -1.6061396e+02   1.7002145e+02   1.6061396e+02
   8.4644745e+00  -1.6999871e+02  -1.6057223e+02   1.6999871e+02   1.6057223e+02
   8.4683734e+00  -1.6997584e+02  -1.6053029e+02   1.6997584e+02   1.6053029e+02
   8.4722741e+00  -1.6995284e+02  -1.6048815e+02   1.6995284e+02   1.6048815e+02
   8.4761767e+00  -1.6992972e+02  -1.6044578e+02   1.6992972e+02   1.6044578e+02
   8.4800810e+00  -1.6990648e+02  -1.6040320e+02   1.6990648e+02   1.6040320e+02
   8.4839871e+00  -1.6988310e+02  -1.6036040e+02   1.6988310e+02   1.6036040e+02
   8.4878950e+00  -1.6985959e+02  -1.6031738e+02   1.6985959e+02   1.6031738e+02
   8.4918048e+00  -1.6983596e+02  -1.6027414e+02   1.6983596e+02   1.6027414e+02
   8.4957163e+00  -1.6981219e+02  -1.6023068e+02   1.6981219e+02   1.6023068e+02
   8.4996296e+00  -1.6978830e+02  -1.6018699e+02   1.6978830e+02   1.6018699e+02
   8.5035447e+00  -1.6976426e+02  -1.6014308e+02   1.6976426e+02   1.6014308e+02
