   3.2077462e+00   1.1452067e-01   1.1399238e-01   1.1452067e-01   1.1399238e-01
   3.2092238e+00   1.1463828e-01   1.1410934e-01   1.1463828e-01   1.1410934e-01
   3.2107020e+00   1.1475601e-01   1.1422642e-01   1.1475601e-01   1.1422642e-01
   3.2121809e+00   1.1487388e-01   1.1434364e-01   1.1487388e-01   1.1434364e-01
   3.2136605e+00   1.1499189e-01   1.1446098e-01   1.1499189e-01   1.1446098e-01
   3.2151408e+00   1.1511003e-01   1.1457846e-01   1.1511003e-01   1.1457846e-01
   3.2166218e+00   1.1522830e-01   1.1469608e-01   1.1522830e-01   1.1469608e-01
   3.2181034e+00   1.1534671e-01   1.1481383e-01   1.1534671e-01   1.1481383e-01
   3.2195858e+00   1.1546525e-01   1.1493171e-01   1.1546525e-01   1.1493171e-01
   3.2210688e+00   1.1558392e-01   1.1504972e-01   1.1558392e-01   1.1504972e-01
   3.2225525e+00   1.1570273e-01   1.1516787e-01   1.1570273e-01   1.1516787e-01
   3.2240369e+00   1.1582168e-01   1.1528615e-01   1.1582168e-01   1.1528615e-01
   3.2255219e+00   1.1594076e-01   1.1540457e-01   1.1594076e-01   1.1540457e-01
   3.2270077e+00   1.1605997e-01   1.1552311e-01   1.1605997e-01   1.1552311e-01
   3.2284941e+00   1.1617932e-01   1.1564180e-01   1.1617932e-01   1.1564180e-01
   3.2299812e+00   1.1629880e-01   1.1576062e-01   1.1629880e-01   1.1576062e-01
   3.2314690e+00   1.1641843e-01   1.1587957e-01   1.1641843e-01   1.1587957e-01
   3.2329575e+00   1.1653818e-01   1.1599866e-01   1.1653818e-01   1.1599866e-01
   3.2344467e+00   1.1665808e-01   1.1611788e-01   1.1665808e-01   1.1611788e-01
   3.2359366e+00   1.1677810e-01   1.1623724e-01   1.1677810e-01   1.1623724e-01
   3.2374271e+00   1.1689827e-01   1.1635673e-01   1.1689827e-01   1.1635673e-01
   3.2389183e+00   1.1701857e-01   1.1647636e-01   1.1701857e-01   1.1647636e-01
   3.2404103e+00   1.1713901e-01   1.1659613e-01   1.1713901e-01   1.1659613e-01
   3.2419029e+00   1.1725959e-01   1.1671603e-01   1.1725959e-01   1.1671603e-01
   3.2433962e+00   1.1738030e-01   1.1683606e-01   1.1738030e-01   1.1683606e-01
   3.2448902e+00   1.1750115e-01   1.1695624e-01   1.1750115e-01   1.1695624e-01
   3.2463848e+00   1.1762214e-01   1.1707655e-01   1.1762214e-01   1.1707655e-01
   3.2478802e+00   1.1774326e-01   1.1719699e-01   1.1774326e-01   1.1719699e-01
   3.2493762e+00   1.1786453e-01   1.1731758e-01   1.1786453e-01   1.1731758e-01
   3.2508730e+00   1.1798593e-01   1.1743830e-01   1.1798593e-01   1.1743830e-01
   3.2523704e+00   1.1810747e-01   1.1755915e-01   1.1810747e-01   1.1755915e-01
   3.2538685e+00   1.1822915e-01   1.1768015e-01   1.1822915e-01   1.1768015e-01
   3.2553673e+00   1.1835096e-01   1.1780128e-01   1.1835096e-01   1.1780128e-01
   3.2568668e+00   1.1847292e-01   1.1792255e-01   1.1847292e-01   1.1792255e-01
   3.2583670e+00   1.1859501e-01   1.1804396e-01   1.1859501e-01   1.1804396e-01
   3.2598679e+00   1.1871725e-01   1.1816550e-01   1.1871725e-01   1.1816550e-01
   3.2613695e+00   1.1883962e-01   1.1828719e-01   1.1883962e-01   1.1828719e-01
   3.2628717e+00   1.1896213e-01   1.1840901e-01   1.1896213e-01   1.1840901e-01
   3.2643747e+00   1.1908478e-01   1.1853097e-01   1.1908478e-01   1.1853097e-01
   3.2658783e+00   1.1920758e-01   1.1865307e-01   1.1920758e-01   1.1865307e-01
   3.2673827e+00   1.1933051e-01   1.1877531e-01   1.1933051e-01   1.1877531e-01
   3.2688877e+00   1.1945358e-01   1.1889769e-01   1.1945358e-01   1.1889769e-01
   3.2703934e+00   1.1957679e-01   1.1902021e-01   1.1957679e-01   1.1902021e-01
   3.2718998e+00   1.1970015e-01   1.1914287e-01   1.1970015e-01   1.1914287e-01
   3.2734069e+00   1.1982364e-01   1.1926566e-01   1.1982364e-01   1.1926566e-01
   3.2749148e+00   1.1994728e-01   1.1938860e-01   1.1994728e-01   1.1938860e-01
   3.2764233e+00   1.2007105e-01   1.1951168e-01   1.2007105e-01   1.1951168e-01
   3.2779325e+00   1.2019497e-01   1.1963490e-01   1.2019497e-01   1.1963490e-01
   3.2794423e+00   1.2031903e-01   1.1975826e-01   1.2031903e-01   1.1975826e-01
   3.2809529e+00   1.2044323e-01   1.1988175e-01   1.2044323e-01   1.1988175e-01
   3.2824642e+00   1.2056758e-01   1.2000539e-01   1.2056758e-01   1.2000539e-01
   3.2839762e+00   1.2069206e-01   1.2012918e-01   1.2069206e-01   1.2012918e-01
   3.2854889e+00   1.2081669e-01   1.2025310e-01   1.2081669e-01   1.2025310e-01
   3.2870022e+00   1.2094146e-01   1.2037716e-01   1.2094146e-01   1.2037716e-01
   3.2885163e+00   1.2106637e-01   1.2050137e-01   1.2106637e-01   1.2050137e-01
   3.2900311e+00   1.2119143e-01   1.2062572e-01   1.2119143e-01   1.2062572e-01
   3.2915465e+00   1.2131663e-01   1.2075020e-01   1.2131663e-01   1.2075020e-01
   3.2930627e+00   1.2144197e-01   1.2087484e-01   1.2144197e-01   1.2087484e-01
   3.2945796e+00   1.2156746e-01   1.2099961e-01   1.2156746e-01   1.2099961e-01
   3.2960971e+00   1.2169309e-01   1.2112453e-01   1.2169309e-01   1.2112453e-01
   3.2976154e+00   1.2181886e-01   1.2124959e-01   1.2181886e-01   1.2124959e-01
   3.2991343e+00   1.2194478e-01   1.2137479e-01   1.2194478e-01   1.2137479e-01
   3.3006540e+00   1.2207084e-01   1.2150014e-01   1.2207084e-01   1.2150014e-01
   3.3021744e+00   1.2219705e-01   1.2162562e-01   1.2219705e-01   1.2162562e-01
   3.3036954e+00   1.2232340e-01   1.2175126e-01   1.2232340e-01   1.2175126e-01
   3.3052172e+00   1.2244990e-01   1.2187703e-01   1.2244990e-01   1.2187703e-01
   3.3067396e+00   1.2257654e-01   1.2200295e-01   1.2257654e-01   1.2200295e-01
   3.3082628e+00   1.2270332e-01   1.2212902e-01   1.2270332e-01   1.2212902e-01
   3.3097867e+00   1.2283026e-01   1.2225523e-01   1.2283026e-01   1.2225523e-01
   3.3113112e+00   1.2295733e-01   1.2238158e-01   1.2295733e-01   1.2238158e-01
   3.3128365e+00   1.2308456e-01   1.2250808e-01   1.2308456e-01   1.2250808e-01
   3.3143625e+00   1.2321193e-01   1.2263472e-01   1.2321193e-01   1.2263472e-01
   3.3158891e+00   1.2333944e-01   1.2276151e-01   1.2333944e-01   1.2276151e-01
   3.3174165e+00   1.2346711e-01   1.2288845e-01   1.2346711e-01   1.2288845e-01
   3.3189446e+00   1.2359492e-01   1.2301553e-01   1.2359492e-01   1.2301553e-01
   3.3204734e+00   1.2372287e-01   1.2314275e-01   1.2372287e-01   1.2314275e-01
   3.3220028e+00   1.2385097e-01   1.2327012e-01   1.2385097e-01   1.2327012e-01
   3.3235330e+00   1.2397922e-01   1.2339764e-01   1.2397922e-01   1.2339764e-01
   3.3250639e+00   1.2410762e-01   1.2352530e-01   1.2410762e-01   1.2352530e-01
   3.3265955e+00   1.2423617e-01   1.2365311e-01   1.2423617e-01   1.2365311e-01
   3.3281278e+00   1.2436486e-01   1.2378107e-01   1.2436486e-01   1.2378107e-01
   3.3296609e+00   1.2449370e-01   1.2390917e-01   1.2449370e-01   1.2390917e-01
   3.3311946e+00   1.2462269e-01   1.2403742e-01   1.2462269e-01   1.2403742e-01
   3.3327290e+00   1.2475183e-01   1.2416582e-01   1.2475183e-01   1.2416582e-01
   3.3342641e+00   1.2488111e-01   1.2429437e-01   1.2488111e-01   1.2429437e-01
   3.3358000e+00   1.2501055e-01   1.2442306e-01   1.2501055e-01   1.2442306e-01
   3.3373365e+00   1.2514013e-01   1.2455190e-01   1.2514013e-01   1.2455190e-01
   3.3388738e+00   1.2526987e-01   1.2468089e-01   1.2526987e-01   1.2468089e-01
   3.3404117e+00   1.2539975e-01   1.2481003e-01   1.2539975e-01   1.2481003e-01
   3.3419504e+00   1.2552978e-01   1.2493931e-01   1.2552978e-01   1.2493931e-01
   3.3434898e+00   1.2565997e-01   1.2506875e-01   1.2565997e-01   1.2506875e-01
   3.3450299e+00   1.2579030e-01   1.2519833e-01   1.2579030e-01   1.2519833e-01
   3.3465707e+00   1.2592078e-01   1.2532806e-01   1.2592078e-01   1.2532806e-01
   3.3481122e+00   1.2605142e-01   1.2545795e-01   1.2605142e-01   1.2545795e-01
   3.3496544e+00   1.2618220e-01   1.2558798e-01   1.2618220e-01   1.2558798e-01
   3.3511973e+00   1.2631314e-01   1.2571816e-01   1.2631314e-01   1.2571816e-01
   3.3527410e+00   1.2644422e-01   1.2584849e-01   1.2644422e-01   1.2584849e-01
   3.3542853e+00   1.2657546e-01   1.2597897e-01   1.2657546e-01   1.2597897e-01
   3.3558304e+00   1.2670685e-01   1.2610960e-01   1.2670685e-01   1.2610960e-01
   3.3573761e+00   1.2683839e-01   1.2624038e-01   1.2683839e-01   1.2624038e-01
   3.3589226e+00   1.2697008e-01   1.2637132e-01   1.2697008e-01   1.2637132e-01
   3.3604698e+00   1.2710193e-01   1.2650240e-01   1.2710193e-01   1.2650240e-01
   3.3620177e+00   1.2723392e-01   1.2663364e-01   1.2723392e-01   1.2663364e-01
   3.3635664e+00   1.2736607e-01   1.2676502e-01   1.2736607e-01   1.2676502e-01
   3.3651157e+00   1.2749837e-01   1.2689656e-01   1.2749837e-01   1.2689656e-01
   3.3666657e+00   1.2763083e-01   1.2702825e-01   1.2763083e-01   1.2702825e-01
   3.3682165e+00   1.2776344e-01   1.2716009e-01   1.2776344e-01   1.2716009e-01
   3.3697680e+00   1.2789620e-01   1.2729209e-01   1.2789620e-01   1.2729209e-01
   3.3713202e+00   1.2802912e-01   1.2742423e-01   1.2802912e-01   1.2742423e-01
   3.3728731e+00   1.2816218e-01   1.2755653e-01   1.2816218e-01   1.2755653e-01
   3.3744267e+00   1.2829541e-01   1.2768898e-01   1.2829541e-01   1.2768898e-01
   3.3759810e+00   1.2842879e-01   1.2782159e-01   1.2842879e-01   1.2782159e-01
   3.3775361e+00   1.2856232e-01   1.2795435e-01   1.2856232e-01   1.2795435e-01
   3.3790919e+00   1.2869600e-01   1.2808726e-01   1.2869600e-01   1.2808726e-01
   3.3806484e+00   1.2882985e-01   1.2822032e-01   1.2882985e-01   1.2822032e-01
   3.3822056e+00   1.2896384e-01   1.2835354e-01   1.2896384e-01   1.2835354e-01
   3.3837635e+00   1.2909799e-01   1.2848691e-01   1.2909799e-01   1.2848691e-01
   3.3853221e+00   1.2923230e-01   1.2862044e-01   1.2923230e-01   1.2862044e-01
   3.3868815e+00   1.2936676e-01   1.2875412e-01   1.2936676e-01   1.2875412e-01
   3.3884416e+00   1.2950138e-01   1.2888796e-01   1.2950138e-01   1.2888796e-01
   3.3900024e+00   1.2963616e-01   1.2902195e-01   1.2963616e-01   1.2902195e-01
   3.3915639e+00   1.2977109e-01   1.2915610e-01   1.2977109e-01   1.2915610e-01
   3.3931261e+00   1.2990618e-01   1.2929040e-01   1.2990618e-01   1.2929040e-01
   3.3946891e+00   1.3004142e-01   1.2942486e-01   1.3004142e-01   1.2942486e-01
   3.3962527e+00   1.3017682e-01   1.2955947e-01   1.3017682e-01   1.2955947e-01
   3.3978171e+00   1.3031238e-01   1.2969424e-01   1.3031238e-01   1.2969424e-01
   3.3993822e+00   1.3044810e-01   1.2982916e-01   1.3044810e-01   1.2982916e-01
   3.4009481e+00   1.3058397e-01   1.2996425e-01   1.3058397e-01   1.2996425e-01
   3.4025146e+00   1.3072000e-01   1.3009948e-01   1.3072000e-01   1.3009948e-01
   3.4040819e+00   1.3085619e-01   1.3023488e-01   1.3085619e-01   1.3023488e-01
   3.4056499e+00   1.3099254e-01   1.3037043e-01   1.3099254e-01   1.3037043e-01
   3.4072186e+00   1.3112905e-01   1.3050614e-01   1.3112905e-01   1.3050614e-01
   3.4087881e+00   1.3126571e-01   1.3064201e-01   1.3126571e-01   1.3064201e-01
   3.4103582e+00   1.3140254e-01   1.3077803e-01   1.3140254e-01   1.3077803e-01
   3.4119291e+00   1.3153952e-01   1.3091421e-01   1.3153952e-01   1.3091421e-01
   3.4135007e+00   1.3167667e-01   1.3105055e-01   1.3167667e-01   1.3105055e-01
   3.4150731e+00   1.3181397e-01   1.3118705e-01   1.3181397e-01   1.3118705e-01
   3.4166461e+00   1.3195143e-01   1.3132371e-01   1.3195143e-01   1.3132371e-01
   3.4182199e+00   1.3208905e-01   1.3146053e-01   1.3208905e-01   1.3146053e-01
   3.4197944e+00   1.3222684e-01   1.3159750e-01   1.3222684e-01   1.3159750e-01
   3.4213697e+00   1.3236478e-01   1.3173464e-01   1.3236478e-01   1.3173464e-01
   3.4229456e+00   1.3250288e-01   1.3187193e-01   1.3250288e-01   1.3187193e-01
   3.4245223e+00   1.3264115e-01   1.3200938e-01   1.3264115e-01   1.3200938e-01
   3.4260997e+00   1.3277957e-01   1.3214700e-01   1.3277957e-01   1.3214700e-01
   3.4276779e+00   1.3291816e-01   1.3228477e-01   1.3291816e-01   1.3228477e-01
   3.4292567e+00   1.3305691e-01   1.3242271e-01   1.3305691e-01   1.3242271e-01
   3.4308363e+00   1.3319582e-01   1.3256080e-01   1.3319582e-01   1.3256080e-01
   3.4324167e+00   1.3333489e-01   1.3269905e-01   1.3333489e-01   1.3269905e-01
   3.4339977e+00   1.3347413e-01   1.3283747e-01   1.3347413e-01   1.3283747e-01
   3.4355795e+00   1.3361353e-01   1.3297605e-01   1.3361353e-01   1.3297605e-01
   3.4371620e+00   1.3375309e-01   1.3311479e-01   1.3375309e-01   1.3311479e-01
   3.4387452e+00   1.3389281e-01   1.3325369e-01   1.3389281e-01   1.3325369e-01
   3.4403292e+00   1.3403270e-01   1.3339275e-01   1.3403270e-01   1.3339275e-01
   3.4419139e+00   1.3417275e-01   1.3353197e-01   1.3417275e-01   1.3353197e-01
   3.4434993e+00   1.3431296e-01   1.3367136e-01   1.3431296e-01   1.3367136e-01
   3.4450855e+00   1.3445334e-01   1.3381091e-01   1.3445334e-01   1.3381091e-01
   3.4466723e+00   1.3459388e-01   1.3395062e-01   1.3459388e-01   1.3395062e-01
   3.4482600e+00   1.3473459e-01   1.3409050e-01   1.3473459e-01   1.3409050e-01
   3.4498483e+00   1.3487546e-01   1.3423054e-01   1.3487546e-01   1.3423054e-01
   3.4514374e+00   1.3501649e-01   1.3437074e-01   1.3501649e-01   1.3437074e-01
   3.4530272e+00   1.3515769e-01   1.3451110e-01   1.3515769e-01   1.3451110e-01
   3.4546177e+00   1.3529906e-01   1.3465163e-01   1.3529906e-01   1.3465163e-01
   3.4562090e+00   1.3544059e-01   1.3479233e-01   1.3544059e-01   1.3479233e-01
   3.4578010e+00   1.3558229e-01   1.3493318e-01   1.3558229e-01   1.3493318e-01
   3.4593938e+00   1.3572415e-01   1.3507421e-01   1.3572415e-01   1.3507421e-01
   3.4609873e+00   1.3586618e-01   1.3521539e-01   1.3586618e-01   1.3521539e-01
   3.4625815e+00   1.3600837e-01   1.3535675e-01   1.3600837e-01   1.3535675e-01
   3.4641764e+00   1.3615073e-01   1.3549826e-01   1.3615073e-01   1.3549826e-01
   3.4657721e+00   1.3629326e-01   1.3563995e-01   1.3629326e-01   1.3563995e-01
   3.4673685e+00   1.3643596e-01   1.3578180e-01   1.3643596e-01   1.3578180e-01
   3.4689657e+00   1.3657882e-01   1.3592381e-01   1.3657882e-01   1.3592381e-01
   3.4705635e+00   1.3672185e-01   1.3606599e-01   1.3672185e-01   1.3606599e-01
   3.4721622e+00   1.3686505e-01   1.3620834e-01   1.3686505e-01   1.3620834e-01
   3.4737615e+00   1.3700842e-01   1.3635085e-01   1.3700842e-01   1.3635085e-01
   3.4753616e+00   1.3715195e-01   1.3649354e-01   1.3715195e-01   1.3649354e-01
   3.4769624e+00   1.3729566e-01   1.3663638e-01   1.3729566e-01   1.3663638e-01
   3.4785640e+00   1.3743953e-01   1.3677940e-01   1.3743953e-01   1.3677940e-01
   3.4801663e+00   1.3758357e-01   1.3692258e-01   1.3758357e-01   1.3692258e-01
   3.4817694e+00   1.3772778e-01   1.3706593e-01   1.3772778e-01   1.3706593e-01
   3.4833732e+00   1.3787216e-01   1.3720945e-01   1.3787216e-01   1.3720945e-01
   3.4849777e+00   1.3801671e-01   1.3735314e-01   1.3801671e-01   1.3735314e-01
   3.4865829e+00   1.3816143e-01   1.3749700e-01   1.3816143e-01   1.3749700e-01
   3.4881889e+00   1.3830632e-01   1.3764102e-01   1.3830632e-01   1.3764102e-01
   3.4897957e+00   1.3845138e-01   1.3778521e-01   1.3845138e-01   1.3778521e-01
   3.4914032e+00   1.3859661e-01   1.3792958e-01   1.3859661e-01   1.3792958e-01
   3.4930114e+00   1.3874201e-01   1.3807411e-01   1.3874201e-01   1.3807411e-01
   3.4946203e+00   1.3888758e-01   1.3821881e-01   1.3888758e-01   1.3821881e-01
   3.4962300e+00   1.3903332e-01   1.3836368e-01   1.3903332e-01   1.3836368e-01
   3.4978405e+00   1.3917924e-01   1.3850872e-01   1.3917924e-01   1.3850872e-01
   3.4994517e+00   1.3932533e-01   1.3865394e-01   1.3932533e-01   1.3865394e-01
   3.5010636e+00   1.3947158e-01   1.3879932e-01   1.3947158e-01   1.3879932e-01
   3.5026763e+00   1.3961802e-01   1.3894488e-01   1.3961802e-01   1.3894488e-01
   3.5042897e+00   1.3976462e-01   1.3909060e-01   1.3976462e-01   1.3909060e-01
   3.5059038e+00   1.3991140e-01   1.3923650e-01   1.3991140e-01   1.3923650e-01
   3.5075187e+00   1.4005835e-01   1.3938257e-01   1.4005835e-01   1.3938257e-01
   3.5091344e+00   1.4020547e-01   1.3952881e-01   1.4020547e-01   1.3952881e-01
   3.5107508e+00   1.4035277e-01   1.3967522e-01   1.4035277e-01   1.3967522e-01
   3.5123679e+00   1.4050024e-01   1.3982180e-01   1.4050024e-01   1.3982180e-01
   3.5139858e+00   1.4064788e-01   1.3996856e-01   1.4064788e-01   1.3996856e-01
   3.5156044e+00   1.4079570e-01   1.4011549e-01   1.4079570e-01   1.4011549e-01
   3.5172238e+00   1.4094369e-01   1.4026259e-01   1.4094369e-01   1.4026259e-01
   3.5188439e+00   1.4109186e-01   1.4040987e-01   1.4109186e-01   1.4040987e-01
   3.5204647e+00   1.4124021e-01   1.4055732e-01   1.4124021e-01   1.4055732e-01
   3.5220864e+00   1.4138872e-01   1.4070494e-01   1.4138872e-01   1.4070494e-01
   3.5237087e+00   1.4153742e-01   1.4085274e-01   1.4153742e-01   1.4085274e-01
   3.5253318e+00   1.4168629e-01   1.4100071e-01   1.4168629e-01   1.4100071e-01
   3.5269557e+00   1.4183533e-01   1.4114886e-01   1.4183533e-01   1.4114886e-01
   3.5285803e+00   1.4198455e-01   1.4129718e-01   1.4198455e-01   1.4129718e-01
   3.5302056e+00   1.4213395e-01   1.4144568e-01   1.4213395e-01   1.4144568e-01
   3.5318317e+00   1.4228353e-01   1.4159435e-01   1.4228353e-01   1.4159435e-01
   3.5334585e+00   1.4243328e-01   1.4174320e-01   1.4243328e-01   1.4174320e-01
   3.5350861e+00   1.4258321e-01   1.4189222e-01   1.4258321e-01   1.4189222e-01
   3.5367145e+00   1.4273332e-01   1.4204142e-01   1.4273332e-01   1.4204142e-01
   3.5383436e+00   1.4288360e-01   1.4219080e-01   1.4288360e-01   1.4219080e-01
   3.5399734e+00   1.4303406e-01   1.4234035e-01   1.4303406e-01   1.4234035e-01
   3.5416040e+00   1.4318470e-01   1.4249008e-01   1.4318470e-01   1.4249008e-01
   3.5432353e+00   1.4333552e-01   1.4263998e-01   1.4333552e-01   1.4263998e-01
   3.5448674e+00   1.4348652e-01   1.4279007e-01   1.4348652e-01   1.4279007e-01
   3.5465003e+00   1.4363770e-01   1.4294033e-01   1.4363770e-01   1.4294033e-01
   3.5481339e+00   1.4378906e-01   1.4309077e-01   1.4378906e-01   1.4309077e-01
   3.5497682e+00   1.4394059e-01   1.4324138e-01   1.4394059e-01   1.4324138e-01
   3.5514033e+00   1.4409231e-01   1.4339218e-01   1.4409231e-01   1.4339218e-01
   3.5530392e+00   1.4424420e-01   1.4354315e-01   1.4424420e-01   1.4354315e-01
   3.5546758e+00   1.4439628e-01   1.4369430e-01   1.4439628e-01   1.4369430e-01
   3.5563132e+00   1.4454854e-01   1.4384563e-01   1.4454854e-01   1.4384563e-01
   3.5579513e+00   1.4470097e-01   1.4399714e-01   1.4470097e-01   1.4399714e-01
   3.5595902e+00   1.4485359e-01   1.4414883e-01   1.4485359e-01   1.4414883e-01
   3.5612298e+00   1.4500639e-01   1.4430070e-01   1.4500639e-01   1.4430070e-01
   3.5628702e+00   1.4515937e-01   1.4445275e-01   1.4515937e-01   1.4445275e-01
   3.5645113e+00   1.4531254e-01   1.4460498e-01   1.4531254e-01   1.4460498e-01
   3.5661532e+00   1.4546588e-01   1.4475739e-01   1.4546588e-01   1.4475739e-01
   3.5677959e+00   1.4561941e-01   1.4490999e-01   1.4561941e-01   1.4490999e-01
   3.5694393e+00   1.4577312e-01   1.4506276e-01   1.4577312e-01   1.4506276e-01
   3.5710835e+00   1.4592701e-01   1.4521571e-01   1.4592701e-01   1.4521571e-01
   3.5727284e+00   1.4608109e-01   1.4536885e-01   1.4608109e-01   1.4536885e-01
   3.5743741e+00   1.4623535e-01   1.4552216e-01   1.4623535e-01   1.4552216e-01
   3.5760205e+00   1.4638979e-01   1.4567566e-01   1.4638979e-01   1.4567566e-01
   3.5776677e+00   1.4654442e-01   1.4582935e-01   1.4654442e-01   1.4582935e-01
   3.5793157e+00   1.4669923e-01   1.4598321e-01   1.4669923e-01   1.4598321e-01
   3.5809644e+00   1.4685423e-01   1.4613726e-01   1.4685423e-01   1.4613726e-01
   3.5826138e+00   1.4700941e-01   1.4629149e-01   1.4700941e-01   1.4629149e-01
   3.5842641e+00   1.4716477e-01   1.4644590e-01   1.4716477e-01   1.4644590e-01
   3.5859151e+00   1.4732033e-01   1.4660050e-01   1.4732033e-01   1.4660050e-01
   3.5875668e+00   1.4747606e-01   1.4675528e-01   1.4747606e-01   1.4675528e-01
   3.5892193e+00   1.4763198e-01   1.4691025e-01   1.4763198e-01   1.4691025e-01
   3.5908726e+00   1.4778809e-01   1.4706540e-01   1.4778809e-01   1.4706540e-01
   3.5925267e+00   1.4794439e-01   1.4722073e-01   1.4794439e-01   1.4722073e-01
   3.5941815e+00   1.4810087e-01   1.4737625e-01   1.4810087e-01   1.4737625e-01
   3.5958370e+00   1.4825754e-01   1.4753196e-01   1.4825754e-01   1.4753196e-01
   3.5974934e+00   1.4841439e-01   1.4768785e-01   1.4841439e-01   1.4768785e-01
   3.5991504e+00   1.4857143e-01   1.4784393e-01   1.4857143e-01   1.4784393e-01
   3.6008083e+00   1.4872866e-01   1.4800019e-01   1.4872866e-01   1.4800019e-01
