   2.2181964e+05   9.2162059e-08   1.0843168e-02  -6.5039687e+01   1.1170521e+02
   2.2490546e+05   8.7041755e-08   1.0502538e-02  -6.5846693e+01   1.1068085e+02
   2.2803421e+05   8.2205923e-08   1.0172608e-02  -6.6653651e+01   1.0965648e+02
   2.3120648e+05   7.7638757e-08   9.8530424e-03  -6.7460560e+01   1.0863211e+02
   2.3442288e+05   7.3325332e-08   9.5435159e-03  -6.8267422e+01   1.0760775e+02
   2.3768403e+05   6.9251549e-08   9.2437130e-03  -6.9074238e+01   1.0658338e+02
   2.4099054e+05   6.5404096e-08   8.9533282e-03  -6.9881007e+01   1.0555901e+02
   2.4434306e+05   6.1770399e-08   8.6720656e-03  -7.0687732e+01   1.0453464e+02
   2.4774221e+05   5.8338580e-08   8.3996386e-03  -7.1494411e+01   1.0351028e+02
   2.5118864e+05   5.5097425e-08   8.1357698e-03  -7.2301046e+01   1.0248591e+02
   2.5468303e+05   5.2036341e-08   7.8801902e-03  -7.3107638e+01   1.0146154e+02
   2.5822602e+05   4.9145323e-08   7.6326395e-03  -7.3914187e+01   1.0043717e+02
   2.6181830e+05   4.6414923e-08   7.3928654e-03  -7.4720693e+01   9.9412807e+01
   2.6546056e+05   4.3836217e-08   7.1606237e-03  -7.5527158e+01   9.8388440e+01
   2.6915348e+05   4.1400778e-08   6.9356776e-03  -7.6333582e+01   9.7364072e+01
   2.7289778e+05   3.9100646e-08   6.7177981e-03  -7.7139964e+01   9.6339705e+01
   2.7669416e+05   3.6928304e-08   6.5067632e-03  -7.7946307e+01   9.5315338e+01
   2.8054336e+05   3.4876653e-08   6.3023577e-03  -7.8752611e+01   9.4290971e+01
   2.8444611e+05   3.2938986e-08   6.1043735e-03  -7.9558875e+01   9.3266603e+01
   2.8840315e+05   3.1108971e-08   5.9126088e-03  -8.0365101e+01   9.2242236e+01
   2.9241524e+05   2.9380628e-08   5.7268683e-03  -8.1171289e+01   9.1217869e+01
   2.9648314e+05   2.7748307e-08   5.5469627e-03  -8.1977439e+01   9.0193501e+01
   3.0060763e+05   2.6206674e-08   5.3727087e-03  -8.2783553e+01   8.9169134e+01
   3.0478950e+05   2.4750691e-08   5.2039288e-03  -8.3589630e+01   8.8144767e+01
   3.0902954e+05   2.3375599e-08   5.0404510e-03  -8.4395672e+01   8.7120400e+01
   3.1332857e+05   2.2076903e-08   4.8821087e-03  -8.5201678e+01   8.6096032e+01
   3.1768741e+05   2.0850360e-08   4.7287407e-03  -8.6007649e+01   8.5071665e+01
   3.2210688e+05   1.9691961e-08   4.5801905e-03  -8.6813585e+01   8.4047298e+01
   3.2658783e+05   1.8597920e-08   4.4363070e-03  -8.7619488e+01   8.3022930e+01
   3.3113112e+05   1.7564662e-08   4.2969435e-03  -8.8425357e+01   8.1998563e+01
   3.3573761e+05   1.6588809e-08   4.1619580e-03  -8.9231194e+01   8.0974196e+01
   3.4040819e+05   1.5667172e-08   4.0312130e-03  -9.0036997e+01   7.9949828e+01
   3.4514374e+05   1.4796739e-08   3.9045752e-03  -9.0842769e+01   7.8925461e+01
   3.4994517e+05   1.3974665e-08   3.7819157e-03  -9.1648509e+01   7.7901094e+01
   3.5481339e+05   1.3198264e-08   3.6631094e-03  -9.2454217e+01   7.6876727e+01
   3.5974934e+05   1.2464998e-08   3.5480354e-03  -9.3259895e+01   7.5852359e+01
   3.6475395e+05   1.1772470e-08   3.4365763e-03  -9.4065542e+01   7.4827992e+01
   3.6982818e+05   1.1118418e-08   3.3286187e-03  -9.4871160e+01   7.3803625e+01
   3.7497300e+05   1.0500703e-08   3.2240524e-03  -9.5676748e+01   7.2779257e+01
   3.8018940e+05   9.9173076e-09   3.1227710e-03  -9.6482306e+01   7.1754890e+01
   3.8547836e+05   9.3663240e-09   3.0246713e-03  -9.7287836e+01   7.0730523e+01
   3.9084090e+05   8.8459518e-09   2.9296534e-03  -9.8093338e+01   6.9706155e+01
   3.9627803e+05   8.3544903e-09   2.8376204e-03  -9.8898811e+01   6.8681788e+01
   4.0179081e+05   7.8903332e-09   2.7484785e-03  -9.9704257e+01   6.7657421e+01
   4.0738028e+05   7.4519638e-09   2.6621369e-03  -1.0050968e+02   6.6633054e+01
   4.1304750e+05   7.0379491e-09   2.5785077e-03  -1.0131507e+02   6.5608686e+01
   4.1879357e+05   6.6469361e-09   2.4975057e-03  -1.0212043e+02   6.4584319e+01
   4.2461956e+05   6.2776470e-09   2.4190483e-03  -1.0292577e+02   6.3559952e+01
   4.3052661e+05   5.9288748e-09   2.3430556e-03  -1.0373109e+02   6.2535584e+01
   4.3651583e+05   5.5994795e-09   2.2694501e-03  -1.0453637e+02   6.1511217e+01
   4.4258837e+05   5.2883847e-09   2.1981569e-03  -1.0534164e+02   6.0486850e+01
   4.4874539e+05   4.9945737e-09   2.1291033e-03  -1.0614688e+02   5.9462483e+01
   4.5498806e+05   4.7170861e-09   2.0622190e-03  -1.0695209e+02   5.8438115e+01
   4.6131757e+05   4.4550151e-09   1.9974358e-03  -1.0775728e+02   5.7413748e+01
   4.6773514e+05   4.2075043e-09   1.9346878e-03  -1.0856245e+02   5.6389381e+01
   4.7424199e+05   3.9737445e-09   1.8739109e-03  -1.0936759e+02   5.5365013e+01
   4.8083935e+05   3.7529720e-09   1.8150433e-03  -1.1017271e+02   5.4340646e+01
   4.8752849e+05   3.5444650e-09   1.7580250e-03  -1.1097781e+02   5.3316279e+01
   4.9431069e+05   3.3475423e-09   1.7027978e-03  -1.1178288e+02   5.2291911e+01
   5.0118723e+05   3.1615601e-09   1.6493056e-03  -1.1258793e+02   5.1267544e+01
   5.0815944e+05   2.9859108e-09   1.5974938e-03  -1.1339296e+02   5.0243177e+01
   5.1522864e+05   2.8200201e-09   1.5473097e-03  -1.1419797e+02   4.9218810e+01
   5.2239619e+05   2.6633459e-09   1.4987020e-03  -1.1500296e+02   4.8194442e+01
   5.2966344e+05   2.5153762e-09   1.4516213e-03  -1.1580793e+02   4.7170075e+01
   5.3703180e+05   2.3756274e-09   1.4060196e-03  -1.1661287e+02   4.6145708e+01
   5.4450265e+05   2.2436427e-09   1.3618505e-03  -1.1741780e+02   4.5121340e+01
   5.5207744e+05   2.1189907e-09   1.3190689e-03  -1.1822271e+02   4.4096973e+01
   5.5975760e+05   2.0012642e-09   1.2776313e-03  -1.1902759e+02   4.3072606e+01
   5.6754461e+05   1.8900783e-09   1.2374954e-03  -1.1983246e+02   4.2048239e+01
   5.7543994e+05   1.7850697e-09   1.1986203e-03  -1.2063731e+02   4.1023871e+01
   5.8344510e+05   1.6858951e-09   1.1609665e-03  -1.2144213e+02   3.9999504e+01
   5.9156163e+05   1.5922304e-09   1.1244955e-03  -1.2224694e+02   3.8975137e+01
   5.9979108e+05   1.5037695e-09   1.0891703e-03  -1.2305173e+02   3.7950769e+01
   6.0813500e+05   1.4202233e-09   1.0549547e-03  -1.2385651e+02   3.6926402e+01
   6.1659500e+05   1.3413188e-09   1.0218141e-03  -1.2466126e+02   3.5902035e+01
   6.2517269e+05   1.2667980e-09   9.8971449e-04  -1.2546600e+02   3.4877667e+01
   6.3386971e+05   1.1964175e-09   9.5862330e-04  -1.2627072e+02   3.3853300e+01
   6.4268772e+05   1.1299471e-09   9.2850881e-04  -1.2707542e+02   3.2828933e+01
   6.5162839e+05   1.0671697e-09   8.9934035e-04  -1.2788011e+02   3.1804566e+01
   6.6069345e+05   1.0078800e-09   8.7108820e-04  -1.2868478e+02   3.0780198e+01
   6.6988461e+05   9.5188440e-10   8.4372356e-04  -1.2948943e+02   2.9755831e+01
   6.7920363e+05   8.9899975e-10   8.1721857e-04  -1.3029406e+02   2.8731464e+01
   6.8865230e+05   8.4905327e-10   7.9154622e-04  -1.3109868e+02   2.7707096e+01
   6.9823240e+05   8.0188170e-10   7.6668034e-04  -1.3190329e+02   2.6682729e+01
   7.0794578e+05   7.5733088e-10   7.4259561e-04  -1.3270787e+02   2.5658362e+01
   7.1779429e+05   7.1525521e-10   7.1926748e-04  -1.3351245e+02   2.4633994e+01
   7.2777980e+05   6.7551717e-10   6.9667219e-04  -1.3431700e+02   2.3609627e+01
   7.3790423e+05   6.3798689e-10   6.7478672e-04  -1.3512155e+02   2.2585260e+01
   7.4816950e+05   6.0254171e-10   6.5358876e-04  -1.3592607e+02   2.1560893e+01
   7.5857758e+05   5.6906579e-10   6.3305672e-04  -1.3673059e+02   2.0536525e+01
   7.6913044e+05   5.3744972e-10   6.1316968e-04  -1.3753509e+02   1.9512158e+01
   7.7983011e+05   5.0759017e-10   5.9390738e-04  -1.3833957e+02   1.8487791e+01
   7.9067863e+05   4.7938955e-10   5.7525019e-04  -1.3914404e+02   1.7463423e+01
   8.0167806e+05   4.5275570e-10   5.5717911e-04  -1.3994850e+02   1.6439056e+01
   8.1283052e+05   4.2760156e-10   5.3967571e-04  -1.4075294e+02   1.5414689e+01
   8.2413812e+05   4.0384494e-10   5.2272217e-04  -1.4155737e+02   1.4390322e+01
   8.3560302e+05   3.8140818e-10   5.0630122e-04  -1.4236179e+02   1.3365954e+01
   8.4722741e+05   3.6021796e-10   4.9039612e-04  -1.4316619e+02   1.2341587e+01
   8.5901352e+05   3.4020502e-10   4.7499066e-04  -1.4397058e+02   1.1317220e+01
   8.7096359e+05   3.2130396e-10   4.6006916e-04  -1.4477496e+02   1.0292852e+01
   8.8307990e+05   3.0345300e-10   4.4561641e-04  -1.4557932e+02   9.2684850e+00
   8.9536477e+05   2.8659381e-10   4.3161767e-04  -1.4638367e+02   8.2441177e+00
   9.0782053e+05   2.7067127e-10   4.1805870e-04  -1.4718801e+02   7.2197505e+00
   9.2044957e+05   2.5563335e-10   4.0492568e-04  -1.4799234e+02   6.1953832e+00
   9.3325430e+05   2.4143091e-10   3.9220522e-04  -1.4879666e+02   5.1710159e+00
   9.4623716e+05   2.2801753e-10   3.7988437e-04  -1.4960096e+02   4.1466486e+00
   9.5940063e+05   2.1534936e-10   3.6795056e-04  -1.5040525e+02   3.1222813e+00
   9.7274722e+05   2.0338501e-10   3.5639165e-04  -1.5120954e+02   2.0979140e+00
   9.8627949e+05   1.9208538e-10   3.4519585e-04  -1.5201381e+02   1.0735467e+00
   1.0000000e+06   1.8141353e-10   3.3435176e-04  -1.5281807e+02   4.9179383e-02
